@relation traffic_pattern

@attribute dataave real
@attribute datavar real
@attribute class {label}

@data
6.568181818181818,149.71807851239703,label
6.568181818181818,149.71807851239703,label
6.568181818181818,149.71807851239703,label
6.568181818181818,149.71807851239703,label
6.568181818181818,149.71807851239703,label
6.568181818181818,149.71807851239703,label
6.568181818181818,149.71807851239703,label
6.568181818181818,149.71807851239703,label
6.568181818181818,149.71807851239703,label
6.568181818181818,149.71807851239703,label
6.568181818181818,149.71807851239703,label
6.568181818181818,149.71807851239703,label
6.568181818181818,149.71807851239703,label
6.568181818181818,149.71807851239703,label
6.568181818181818,149.71807851239703,label
6.568181818181818,149.71807851239703,label
6.568181818181818,149.71807851239703,label
6.568181818181818,149.71807851239703,label
6.568181818181818,149.71807851239703,label
6.568181818181818,149.71807851239703,label
6.568181818181818,149.71807851239703,label
6.568181818181818,149.71807851239703,label
6.568181818181818,149.71807851239703,label
6.568181818181818,149.71807851239703,label
6.568181818181818,149.71807851239703,label
6.568181818181818,149.71807851239703,label
6.568181818181818,149.71807851239703,label
6.568181818181818,149.71807851239703,label
6.568181818181818,149.71807851239703,label
6.568181818181818,149.71807851239703,label
6.568181818181818,149.71807851239703,label
6.568181818181818,149.71807851239703,label
6.568181818181818,149.71807851239703,label
6.568181818181818,149.71807851239703,label
6.568181818181818,149.71807851239703,label
6.568181818181818,149.71807851239703,label
6.568181818181818,149.71807851239703,label
6.568181818181818,149.71807851239703,label
6.568181818181818,149.71807851239703,label
6.568181818181818,149.71807851239703,label
6.568181818181818,149.71807851239703,label
6.568181818181818,149.71807851239703,label
6.568181818181818,149.71807851239703,label
6.568181818181818,149.71807851239703,label
6.568181818181818,149.71807851239703,label
6.568181818181818,149.71807851239703,label
6.568181818181818,149.71807851239703,label
6.568181818181818,149.71807851239703,label
6.568181818181818,149.71807851239703,label
6.568181818181818,149.71807851239703,label
6.568181818181818,149.71807851239703,label
6.568181818181818,149.71807851239703,label
6.568181818181818,149.71807851239703,label
6.568181818181818,149.71807851239703,label
6.568181818181818,149.71807851239703,label
6.568181818181818,149.71807851239703,label
6.568181818181818,149.71807851239703,label
6.568181818181818,149.71807851239703,label
6.568181818181818,149.71807851239703,label
6.568181818181818,149.71807851239703,label
6.568181818181818,149.71807851239703,label
6.568181818181818,149.71807851239703,label
6.568181818181818,149.71807851239703,label
6.568181818181818,149.71807851239703,label
6.568181818181818,149.71807851239703,label
6.568181818181818,149.71807851239703,label
6.568181818181818,149.71807851239703,label
6.568181818181818,149.71807851239703,label
6.568181818181818,149.71807851239703,label
6.568181818181818,149.71807851239703,label
6.568181818181818,149.71807851239703,label
6.568181818181818,149.71807851239703,label
6.568181818181818,149.71807851239703,label
6.568181818181818,149.71807851239703,label
6.568181818181818,149.71807851239703,label
6.568181818181818,149.71807851239703,label
6.568181818181818,149.71807851239703,label
6.568181818181818,149.71807851239703,label
6.568181818181818,149.71807851239703,label
6.568181818181818,149.71807851239703,label
6.568181818181818,149.71807851239703,label
6.568181818181818,149.71807851239703,label
6.568181818181818,149.71807851239703,label
6.568181818181818,149.71807851239703,label
6.568181818181818,149.71807851239703,label
6.568181818181818,149.71807851239703,label
6.568181818181818,149.71807851239703,label
6.568181818181818,149.71807851239703,label
6.568181818181818,149.71807851239703,label
6.568181818181818,149.71807851239703,label
6.568181818181818,149.71807851239703,label
6.568181818181818,149.71807851239703,label
6.568181818181818,149.71807851239703,label
6.568181818181818,149.71807851239703,label
6.568181818181818,149.71807851239703,label
6.568181818181818,149.71807851239703,label
6.568181818181818,149.71807851239703,label
6.568181818181818,149.71807851239703,label
6.568181818181818,149.71807851239703,label
6.568181818181818,149.71807851239703,label
6.568181818181818,149.71807851239703,label
6.568181818181818,149.71807851239703,label
6.568181818181818,149.71807851239703,label
6.568181818181818,149.71807851239703,label
6.568181818181818,149.71807851239703,label
6.568181818181818,149.71807851239703,label
6.568181818181818,149.71807851239703,label
6.568181818181818,149.71807851239703,label
6.568181818181818,149.71807851239703,label
6.568181818181818,149.71807851239703,label
6.568181818181818,149.71807851239703,label
6.568181818181818,149.71807851239703,label
6.568181818181818,149.71807851239703,label
6.568181818181818,149.71807851239703,label
6.568181818181818,149.71807851239703,label
6.568181818181818,149.71807851239703,label
6.568181818181818,149.71807851239703,label
6.568181818181818,149.71807851239703,label
6.568181818181818,149.71807851239703,label
6.568181818181818,149.71807851239703,label
6.568181818181818,149.71807851239703,label
6.568181818181818,149.71807851239703,label
6.568181818181818,149.71807851239703,label
6.568181818181818,149.71807851239703,label
6.568181818181818,149.71807851239703,label
6.568181818181818,149.71807851239703,label
6.568181818181818,149.71807851239703,label
6.568181818181818,149.71807851239703,label
6.568181818181818,149.71807851239703,label
6.568181818181818,149.71807851239703,label
6.568181818181818,149.71807851239703,label
6.568181818181818,149.71807851239703,label
6.568181818181818,149.71807851239703,label
6.568181818181818,149.71807851239703,label
6.568181818181818,149.71807851239703,label
6.568181818181818,149.71807851239703,label
6.568181818181818,149.71807851239703,label
6.568181818181818,149.71807851239703,label
6.568181818181818,149.71807851239703,label
6.568181818181818,149.71807851239703,label
6.568181818181818,149.71807851239703,label
6.568181818181818,149.71807851239703,label
6.568181818181818,149.71807851239703,label
6.568181818181818,149.71807851239703,label
6.568181818181818,149.71807851239703,label
6.568181818181818,149.71807851239703,label
6.568181818181818,149.71807851239703,label
6.568181818181818,149.71807851239703,label
6.568181818181818,149.71807851239703,label
6.568181818181818,149.71807851239703,label
6.568181818181818,149.71807851239703,label
6.568181818181818,149.71807851239703,label
6.568181818181818,149.71807851239703,label
6.568181818181818,149.71807851239703,label
6.568181818181818,149.71807851239703,label
6.568181818181818,149.71807851239703,label
6.568181818181818,149.71807851239703,label
6.568181818181818,149.71807851239703,label
6.568181818181818,149.71807851239703,label
6.568181818181818,149.71807851239703,label
6.568181818181818,149.71807851239703,label
6.568181818181818,149.71807851239703,label
6.568181818181818,149.71807851239703,label
6.568181818181818,149.71807851239703,label
6.568181818181818,149.71807851239703,label
6.568181818181818,149.71807851239703,label
6.568181818181818,149.71807851239703,label
6.568181818181818,149.71807851239703,label
6.568181818181818,149.71807851239703,label
6.568181818181818,149.71807851239703,label
6.568181818181818,149.71807851239703,label
6.568181818181818,149.71807851239703,label
6.568181818181818,149.71807851239703,label
6.568181818181818,149.71807851239703,label
6.568181818181818,149.71807851239703,label
6.568181818181818,149.71807851239703,label
6.568181818181818,149.71807851239703,label
6.568181818181818,149.71807851239703,label
6.568181818181818,149.71807851239703,label
6.568181818181818,149.71807851239703,label
6.568181818181818,149.71807851239703,label
6.568181818181818,149.71807851239703,label
6.568181818181818,149.71807851239703,label
6.568181818181818,149.71807851239703,label
6.568181818181818,149.71807851239703,label
6.568181818181818,149.71807851239703,label
6.568181818181818,149.71807851239703,label
6.568181818181818,149.71807851239703,label
6.568181818181818,149.71807851239703,label
6.568181818181818,149.71807851239703,label
6.568181818181818,149.71807851239703,label
6.568181818181818,149.71807851239703,label
6.568181818181818,149.71807851239703,label
6.568181818181818,149.71807851239703,label
6.568181818181818,149.71807851239703,label
6.568181818181818,149.71807851239703,label
6.568181818181818,149.71807851239703,label
6.568181818181818,149.71807851239703,label
6.568181818181818,149.71807851239703,label
6.568181818181818,149.71807851239703,label
6.568181818181818,149.71807851239703,label
6.568181818181818,149.71807851239703,label
6.568181818181818,149.71807851239703,label
6.568181818181818,149.71807851239703,label
6.568181818181818,149.71807851239703,label
6.568181818181818,149.71807851239703,label
6.568181818181818,149.71807851239703,label
6.568181818181818,149.71807851239703,label
6.568181818181818,149.71807851239703,label
6.568181818181818,149.71807851239703,label
6.568181818181818,149.71807851239703,label
6.568181818181818,149.71807851239703,label
6.568181818181818,149.71807851239703,label
6.568181818181818,149.71807851239703,label
6.568181818181818,149.71807851239703,label
6.568181818181818,149.71807851239703,label
6.568181818181818,149.71807851239703,label
6.568181818181818,149.71807851239703,label
6.568181818181818,149.71807851239703,label
6.568181818181818,149.71807851239703,label
6.568181818181818,149.71807851239703,label
6.568181818181818,149.71807851239703,label
6.568181818181818,149.71807851239703,label
6.568181818181818,149.71807851239703,label
6.568181818181818,149.71807851239703,label
6.568181818181818,149.71807851239703,label
6.568181818181818,149.71807851239703,label
6.568181818181818,149.71807851239703,label
6.568181818181818,149.71807851239703,label
6.568181818181818,149.71807851239703,label
6.568181818181818,149.71807851239703,label
6.568181818181818,149.71807851239703,label
6.568181818181818,149.71807851239703,label
6.568181818181818,149.71807851239703,label
6.568181818181818,149.71807851239703,label
6.568181818181818,149.71807851239703,label
6.568181818181818,149.71807851239703,label
6.568181818181818,149.71807851239703,label
6.568181818181818,149.71807851239703,label
6.568181818181818,149.71807851239703,label
6.568181818181818,149.71807851239703,label
6.568181818181818,149.71807851239703,label
6.568181818181818,149.71807851239703,label
6.568181818181818,149.71807851239703,label
6.568181818181818,149.71807851239703,label
6.568181818181818,149.71807851239703,label
6.568181818181818,149.71807851239703,label
6.568181818181818,149.71807851239703,label
6.568181818181818,149.71807851239703,label
6.568181818181818,149.71807851239703,label
6.568181818181818,149.71807851239703,label
6.568181818181818,149.71807851239703,label
6.568181818181818,149.71807851239703,label
6.568181818181818,149.71807851239703,label
6.568181818181818,149.71807851239703,label
6.568181818181818,149.71807851239703,label
6.568181818181818,149.71807851239703,label
6.568181818181818,149.71807851239703,label
6.568181818181818,149.71807851239703,label
6.568181818181818,149.71807851239703,label
6.568181818181818,149.71807851239703,label
6.568181818181818,149.71807851239703,label
6.568181818181818,149.71807851239703,label
6.568181818181818,149.71807851239703,label
6.568181818181818,149.71807851239703,label
6.568181818181818,149.71807851239703,label
6.568181818181818,149.71807851239703,label
6.568181818181818,149.71807851239703,label
6.568181818181818,149.71807851239703,label
6.568181818181818,149.71807851239703,label
6.568181818181818,149.71807851239703,label
6.568181818181818,149.71807851239703,label
