@relation traffic_pattern

@attribute timeave real
@attribute timevar real
@attribute dataave real
@attribute datavar real
@attribute class {label}

@data
53.51851851851852,26883.657064471867,197.66666666666666,22.222222222222218,label
53.51851851851852,26883.657064471867,196.0,25.0,label
53.51851851851852,26883.657064471867,194.33333333333334,22.222222222222218,label
53.51851851851852,26883.657064471867,194.33333333333334,22.222222222222218,label
53.51851851851852,26883.657064471867,196.0,25.0,label
53.51851851851852,26883.657064471867,196.0,25.0,label
53.51851851851852,26883.657064471867,194.33333333333334,22.222222222222218,label
53.51851851851852,26883.657064471867,194.33333333333334,22.222222222222218,label
53.51851851851852,26883.657064471867,196.0,25.0,label
53.51851851851852,26883.657064471867,197.66666666666666,22.222222222222218,label
53.51851851851852,26883.657064471867,196.0,25.0,label
53.51851851851852,26883.657064471867,194.33333333333334,22.222222222222218,label
53.51851851851852,26883.657064471867,194.33333333333334,22.222222222222218,label
53.51851851851852,26883.657064471867,196.0,25.0,label
53.51851851851852,26883.657064471867,196.0,25.0,label
53.51851851851852,26883.657064471867,194.33333333333334,22.222222222222218,label
53.51851851851852,26883.657064471867,194.33333333333334,22.222222222222218,label
53.51851851851852,26883.657064471867,196.0,25.0,label
53.51851851851852,26883.657064471867,197.66666666666666,22.222222222222218,label
53.51851851851852,26883.657064471867,196.0,25.0,label
53.51851851851852,26883.657064471867,194.33333333333334,22.222222222222218,label
53.51851851851852,26883.657064471867,194.33333333333334,22.222222222222218,label
53.51851851851852,26883.657064471867,196.0,25.0,label
53.51851851851852,26883.657064471867,196.0,25.0,label
53.51851851851852,26883.657064471867,194.33333333333334,22.222222222222218,label
53.51851851851852,26883.657064471867,194.33333333333334,22.222222222222218,label
53.51851851851852,26883.657064471867,194.33333333333334,22.222222222222218,label
53.51851851851852,26883.657064471867,196.0,25.0,label
53.51851851851852,26883.657064471867,196.0,25.0,label
53.51851851851852,26883.657064471867,194.33333333333334,22.222222222222218,label
53.51851851851852,26883.657064471867,194.33333333333334,22.222222222222218,label
53.51851851851852,26883.657064471867,196.0,25.0,label
53.51851851851852,26883.657064471867,197.66666666666666,22.222222222222218,label
53.51851851851852,26883.657064471867,196.0,25.0,label
53.51851851851852,26883.657064471867,194.33333333333334,22.222222222222218,label
53.51851851851852,26883.657064471867,194.33333333333334,22.222222222222218,label
53.51851851851852,26883.657064471867,196.0,25.0,label
53.51851851851852,26883.657064471867,196.0,25.0,label
53.51851851851852,26883.657064471867,194.33333333333334,22.222222222222218,label
53.51851851851852,26883.657064471867,194.33333333333334,22.222222222222218,label
53.51851851851852,26883.657064471867,196.0,25.0,label
53.51851851851852,26883.657064471867,197.66666666666666,22.222222222222218,label
53.51851851851852,26883.657064471867,196.0,25.0,label
53.51851851851852,26883.657064471867,194.33333333333334,22.222222222222218,label
53.51851851851852,26883.657064471867,194.33333333333334,22.222222222222218,label
53.51851851851852,26883.657064471867,196.0,25.0,label
53.51851851851852,26883.657064471867,196.0,25.0,label
53.51851851851852,26883.657064471867,194.33333333333334,22.222222222222218,label
53.51851851851852,26883.657064471867,194.33333333333334,22.222222222222218,label
53.51851851851852,26883.657064471867,196.0,25.0,label
53.51851851851852,26883.657064471867,197.66666666666666,22.222222222222218,label
53.51851851851852,26883.657064471867,196.0,25.0,label
53.51851851851852,26883.657064471867,194.33333333333334,22.222222222222218,label
53.51851851851852,26883.657064471867,194.33333333333334,22.222222222222218,label
53.51851851851852,26883.657064471867,196.0,25.0,label
53.51851851851852,26883.657064471867,196.0,25.0,label
53.51851851851852,26883.657064471867,194.33333333333334,22.222222222222218,label
53.51851851851852,26883.657064471867,194.33333333333334,22.222222222222218,label
53.51851851851852,26883.657064471867,196.0,25.0,label
53.51851851851852,26883.657064471867,197.66666666666666,22.222222222222218,label
53.51851851851852,26883.657064471867,196.0,25.0,label
53.51851851851852,26883.657064471867,194.33333333333334,22.222222222222218,label
53.51851851851852,26883.657064471867,194.33333333333334,22.222222222222218,label
53.51851851851852,26883.657064471867,196.0,25.0,label
53.51851851851852,26883.657064471867,196.0,25.0,label
53.51851851851852,26883.657064471867,194.33333333333334,22.222222222222218,label
53.51851851851852,26883.657064471867,194.33333333333334,22.222222222222218,label
53.51851851851852,26883.657064471867,196.0,25.0,label
53.51851851851852,26883.657064471867,197.66666666666666,22.222222222222218,label
53.51851851851852,26883.657064471867,196.0,25.0,label
53.51851851851852,26883.657064471867,194.33333333333334,22.222222222222218,label
53.51851851851852,26883.657064471867,194.33333333333334,22.222222222222218,label
53.51851851851852,26883.657064471867,196.0,25.0,label
53.51851851851852,26883.657064471867,196.0,25.0,label
53.51851851851852,26883.657064471867,194.33333333333334,22.222222222222218,label
53.51851851851852,26883.657064471867,194.33333333333334,22.222222222222218,label
53.51851851851852,26883.657064471867,194.33333333333334,22.222222222222218,label
53.51851851851852,26883.657064471867,196.0,25.0,label
53.51851851851852,26883.657064471867,196.0,25.0,label
53.51851851851852,26883.657064471867,194.33333333333334,22.222222222222218,label
53.51851851851852,26883.657064471867,194.33333333333334,22.222222222222218,label
53.51851851851852,26883.657064471867,196.0,25.0,label
53.51851851851852,26883.657064471867,197.66666666666666,22.222222222222218,label
53.51851851851852,26883.657064471867,196.0,25.0,label
53.51851851851852,26883.657064471867,194.33333333333334,22.222222222222218,label
53.51851851851852,26883.657064471867,194.33333333333334,22.222222222222218,label
53.51851851851852,26883.657064471867,196.0,25.0,label
53.51851851851852,26883.657064471867,196.0,25.0,label
53.51851851851852,26883.657064471867,194.33333333333334,22.222222222222218,label
53.51851851851852,26883.657064471867,194.33333333333334,22.222222222222218,label
53.51851851851852,26883.657064471867,196.0,25.0,label
53.51851851851852,26883.657064471867,197.66666666666666,22.222222222222218,label
53.51851851851852,26883.657064471867,196.0,25.0,label
53.51851851851852,26883.657064471867,194.33333333333334,22.222222222222218,label
53.51851851851852,26883.657064471867,194.33333333333334,22.222222222222218,label
53.51851851851852,26883.657064471867,196.0,25.0,label
53.51851851851852,26883.657064471867,196.0,25.0,label
53.51851851851852,26883.657064471867,194.33333333333334,22.222222222222218,label
53.51851851851852,26883.657064471867,194.33333333333334,22.222222222222218,label
53.51851851851852,26883.657064471867,196.0,25.0,label
53.51851851851852,26883.657064471867,197.66666666666666,22.222222222222218,label
53.51851851851852,26883.657064471867,196.0,25.0,label
53.51851851851852,26883.657064471867,194.33333333333334,22.222222222222218,label
53.51851851851852,26883.657064471867,194.33333333333334,22.222222222222218,label
53.51851851851852,26883.657064471867,196.0,25.0,label
53.51851851851852,26883.657064471867,196.0,25.0,label
53.51851851851852,26883.657064471867,194.33333333333334,22.222222222222218,label
53.51851851851852,26883.657064471867,194.33333333333334,22.222222222222218,label
53.51851851851852,26883.657064471867,196.0,25.0,label
53.51851851851852,26883.657064471867,197.66666666666666,22.222222222222218,label
53.51851851851852,26883.657064471867,196.0,25.0,label
53.51851851851852,26883.657064471867,194.33333333333334,22.222222222222218,label
53.51851851851852,26883.657064471867,194.33333333333334,22.222222222222218,label
53.51851851851852,26883.657064471867,196.0,25.0,label
53.51851851851852,26883.657064471867,196.0,25.0,label
53.51851851851852,26883.657064471867,194.33333333333334,22.222222222222218,label
53.51851851851852,26883.657064471867,194.33333333333334,22.222222222222218,label
53.51851851851852,26883.657064471867,196.0,25.0,label
53.51851851851852,26883.657064471867,197.66666666666666,22.222222222222218,label
53.51851851851852,26883.657064471867,196.0,25.0,label
53.51851851851852,26883.657064471867,194.33333333333334,22.222222222222218,label
53.51851851851852,26883.657064471867,194.33333333333334,22.222222222222218,label
53.51851851851852,26883.657064471867,196.0,25.0,label
53.51851851851852,26883.657064471867,196.0,25.0,label
53.51851851851852,26883.657064471867,194.33333333333334,22.222222222222218,label
53.51851851851852,26883.657064471867,194.33333333333334,22.222222222222218,label
53.51851851851852,26883.657064471867,194.33333333333334,22.222222222222218,label
53.51851851851852,26883.657064471867,196.0,25.0,label
53.51851851851852,26883.657064471867,196.0,25.0,label
53.51851851851852,26883.657064471867,194.33333333333334,22.222222222222218,label
53.51851851851852,26883.657064471867,194.33333333333334,22.222222222222218,label
53.51851851851852,26883.657064471867,196.0,25.0,label
53.51851851851852,26883.657064471867,197.66666666666666,22.222222222222218,label
53.51851851851852,26883.657064471867,196.0,25.0,label
53.51851851851852,26883.657064471867,194.33333333333334,22.222222222222218,label
53.51851851851852,26883.657064471867,194.33333333333334,22.222222222222218,label
53.51851851851852,26883.657064471867,196.0,25.0,label
53.51851851851852,26883.657064471867,196.0,25.0,label
53.51851851851852,26883.657064471867,194.33333333333334,22.222222222222218,label
53.51851851851852,26883.657064471867,194.33333333333334,22.222222222222218,label
53.51851851851852,26883.657064471867,196.0,25.0,label
53.51851851851852,26883.657064471867,197.66666666666666,22.222222222222218,label
53.51851851851852,26883.657064471867,196.0,25.0,label
53.51851851851852,26883.657064471867,194.33333333333334,22.222222222222218,label
53.51851851851852,26883.657064471867,194.33333333333334,22.222222222222218,label
53.51851851851852,26883.657064471867,196.0,25.0,label
53.51851851851852,26883.657064471867,196.0,25.0,label
53.51851851851852,26883.657064471867,194.33333333333334,22.222222222222218,label
53.51851851851852,26883.657064471867,194.33333333333334,22.222222222222218,label
53.51851851851852,26883.657064471867,196.0,25.0,label
53.51851851851852,26883.657064471867,197.66666666666666,22.222222222222218,label
53.51851851851852,26883.657064471867,196.0,25.0,label
53.51851851851852,26883.657064471867,194.33333333333334,22.222222222222218,label
53.51851851851852,26883.657064471867,194.33333333333334,22.222222222222218,label
53.51851851851852,26883.657064471867,196.0,25.0,label
53.51851851851852,26883.657064471867,196.0,25.0,label
53.51851851851852,26883.657064471867,194.33333333333334,22.222222222222218,label
53.51851851851852,26883.657064471867,194.33333333333334,22.222222222222218,label
53.51851851851852,26883.657064471867,196.0,25.0,label
53.51851851851852,26883.657064471867,197.66666666666666,22.222222222222218,label
53.51851851851852,26883.657064471867,196.0,25.0,label
53.51851851851852,26883.657064471867,194.33333333333334,22.222222222222218,label
53.51851851851852,26883.657064471867,194.33333333333334,22.222222222222218,label
53.51851851851852,26883.657064471867,196.0,25.0,label
53.51851851851852,26883.657064471867,196.0,25.0,label
53.51851851851852,26883.657064471867,194.33333333333334,22.222222222222218,label
53.51851851851852,26883.657064471867,194.33333333333334,22.222222222222218,label
53.51851851851852,26883.657064471867,196.0,25.0,label
53.51851851851852,26883.657064471867,197.66666666666666,22.222222222222218,label
53.51851851851852,26883.657064471867,196.0,25.0,label
53.51851851851852,26883.657064471867,194.33333333333334,22.222222222222218,label
53.51851851851852,26883.657064471867,194.33333333333334,22.222222222222218,label
53.51851851851852,26883.657064471867,196.0,25.0,label
53.51851851851852,26883.657064471867,196.0,25.0,label
53.51851851851852,26883.657064471867,194.33333333333334,22.222222222222218,label
53.51851851851852,26883.657064471867,194.33333333333334,22.222222222222218,label
53.51851851851852,26883.657064471867,194.33333333333334,22.222222222222218,label
53.51851851851852,26883.657064471867,196.0,25.0,label
53.51851851851852,26883.657064471867,196.0,25.0,label
53.51851851851852,26883.657064471867,194.33333333333334,22.222222222222218,label
53.51851851851852,26883.657064471867,194.33333333333334,22.222222222222218,label
53.51851851851852,26883.657064471867,196.0,25.0,label
53.51851851851852,26883.657064471867,197.66666666666666,22.222222222222218,label
53.51851851851852,26883.657064471867,196.0,25.0,label
53.51851851851852,26883.657064471867,194.33333333333334,22.222222222222218,label
53.51851851851852,26883.657064471867,194.33333333333334,22.222222222222218,label
53.51851851851852,26883.657064471867,196.0,25.0,label
53.51851851851852,26883.657064471867,196.0,25.0,label
53.51851851851852,26883.657064471867,194.33333333333334,22.222222222222218,label
53.51851851851852,26883.657064471867,194.33333333333334,22.222222222222218,label
53.51851851851852,26883.657064471867,196.0,25.0,label
53.51851851851852,26883.657064471867,197.66666666666666,22.222222222222218,label
53.51851851851852,26883.657064471867,196.0,25.0,label
53.51851851851852,26883.657064471867,194.33333333333334,22.222222222222218,label
53.51851851851852,26883.657064471867,194.33333333333334,22.222222222222218,label
53.51851851851852,26883.657064471867,196.0,25.0,label
53.51851851851852,26883.657064471867,196.0,25.0,label
53.51851851851852,26883.657064471867,194.33333333333334,22.222222222222218,label
53.51851851851852,26883.657064471867,194.33333333333334,22.222222222222218,label
53.51851851851852,26883.657064471867,196.0,25.0,label
53.51851851851852,26883.657064471867,197.66666666666666,22.222222222222218,label
53.51851851851852,26883.657064471867,196.0,25.0,label
53.51851851851852,26883.657064471867,194.33333333333334,22.222222222222218,label
53.51851851851852,26883.657064471867,194.33333333333334,22.222222222222218,label
53.51851851851852,26883.657064471867,196.0,25.0,label
53.51851851851852,26883.657064471867,196.0,25.0,label
53.51851851851852,26883.657064471867,194.33333333333334,22.222222222222218,label
53.51851851851852,26883.657064471867,194.33333333333334,22.222222222222218,label
